count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,6.2210113404786105,7.0676351586624655,6.659087063002187,0.21220258319385288,5.961851256022532,6.512378269752767,6.6662119871756875,6.807148482522918,7.284444017722924,6.243169999942236,7.0750041260621375,0.2947702127701506,6.070222950597541,7.249303801678144,6.659216107028742,0.2116138708960857,6.244452920072415,7.07397929398507,[6.6667973789501955],6.666797378950196,1.0,4.7067973789501965,8.626797378950195,['prior_question_had_explanation'],prior_question_had_explanation,1,0
1000.0,6.061864113445848,7.3482274277241855,6.693739174548773,0.33484746452053143,5.650180191273324,6.462691768094943,6.686880764644099,6.921167205837803,7.7689701080827955,6.0374381440885285,7.350040205009012,0.4584754377428606,5.774978611480651,7.608880362452093,6.693416238167437,0.3331778198346955,6.040387711291435,7.346444765043441,[6.689497239706532],6.689497239706532,1.0,4.729497239706532,8.649497239706532,['lag_answ_and_clu_bool'],lag_answ_and_clu_bool,1,0
1000.0,5.804529408378434,7.316050535027817,6.5504020758405,0.38770152639657374,5.277705043220315,6.295341685887062,6.556445275518731,6.807376989640522,7.821887455326149,5.7905070841032185,7.310297067577785,0.5120353037534606,5.527288730256872,7.575429945270715,6.550061900206852,0.3851345075510265,5.795198265406839,7.304925535006863,[6.54600750758243],6.54600750758243,1.0,4.58600750758243,8.50600750758243,['rel_mean_chng_timestamp'],rel_mean_chng_timestamp,1,0
1000.0,5.7479961225792335,6.724550006698183,6.2312985158918925,0.2424367511125695,5.459953290240271,6.069749749917736,6.235148052116957,6.391861994732501,7.080931691634906,5.756122483711256,6.706474548072529,0.3221122448147655,5.586581382695588,6.875030361954651,6.2312831312011125,0.2409878415222563,5.7589469618174896,6.703619300584734,[6.235301919109215],6.235301919109213,1.0,4.275301919109215,8.195301919109216,['lag_expl_and_part_bool'],lag_expl_and_part_bool,1,0
1000.0,5.511272028675183,6.975744694415552,6.257742080969401,0.3765786301894952,5.117389648029014,6.014962809130815,6.250388175465371,6.520478710621557,7.372256600396242,5.519647965797992,6.995836196140813,0.5055159014907433,5.256688956894699,7.278752562857673,6.257702522841461,0.3752094710664341,5.52229195955125,6.993113086131673,[6.2698573274867275],6.2698573274867275,1.0,4.309857327486728,8.229857327486727,['lect_user'],lect_user,1,0
1000.0,5.441380751349101,6.0890541647252485,5.768648122189213,0.1656923900922039,5.269599957280137,5.658011401753655,5.769887606009871,5.870807697116865,6.323997825919057,5.443891037608494,6.0934052067699325,0.21279629536321032,5.338816958708839,6.19000214016168,5.76829159486097,0.163430610142357,5.447967598981951,6.088615590739987,[5.762614922372444],5.7626149223724425,1.0,3.802614922372445,7.7226149223724425,['content_id'],content_id,1,0
1000.0,5.127256191280449,6.219434747918372,5.680088785729496,0.28950998104930226,4.845767291781521,5.48197145484338,5.683647888041987,5.8775616491873475,6.815172158929973,5.112649222872865,6.247528348586132,0.3955901943439644,4.8885861633274335,6.470946940703293,5.679563421364452,0.2875209057221821,5.116022446148973,6.243104396579927,[5.687607012205009],5.687607012205008,1.0,3.727607012205009,7.647607012205008,['lag_expl_and_part_bool_not_corr'],lag_expl_and_part_bool_not_corr,1,0
1000.0,4.85874661902066,6.2432289060256,5.566457611996019,0.34877104760400657,4.097373544832639,5.334767985112837,5.56598705584508,5.802583722403793,6.650789271299027,4.882866358692167,6.250048865299871,0.4678157372909553,4.633044379176403,6.504307328340224,5.5670555080345965,0.3450350399841271,4.890786829665706,6.243324186403487,[5.561647297951922],5.5616472979519225,1.0,3.6016472979519216,7.5216472979519216,['lect_user_part'],lect_user_part,1,0
1000.0,4.488521965447623,5.8877844806131785,5.161355165309947,0.3756097287482901,3.93729780138119,4.902549140339519,5.14188240352218,5.432205520328615,6.216013929898367,4.425160096963299,5.897550233656597,0.5296563799890963,4.108064570355873,6.22669009031226,5.161700908454862,0.37456331895087897,4.4275568033111385,5.895845013598585,[5.1626773168314655],5.1626773168314655,1.0,3.2026773168314646,7.1226773168314645,['prior_question_elapsed_time'],prior_question_elapsed_time,1,0
1000.0,4.373125303523784,5.447162201519261,4.920515459208934,0.27864486262212285,4.103507918849325,4.735482815054315,4.917242296844403,5.1197287215483875,5.75602892610636,4.374371528469573,5.466659389948295,0.3842459064940744,4.159113955313203,5.696097581289501,4.920570089576825,0.2781623803510154,4.375371824088834,5.465768355064813,[4.930452412052322],4.930452412052322,1.0,2.970452412052322,6.890452412052323,['lag_expl_and_clu_bool_not_corr'],lag_expl_and_clu_bool_not_corr,1,0
